"wave" "response"
3116.81699970325 0.2346325199
3117.44042544369 0.2382095599
3118.06397588174 0.2410416631
3118.68765104235 0.2438300681
3119.31145095047 0.246776045
3119.93537563105 0.2493907482
3120.55942510905 0.2509895963
3121.18359940942 0.2530362286
3121.80789855713 0.2544115225
3122.43232257716 0.2553530073
3123.05687149449 0.2565966915
3123.68154533409 0.2582283254
3124.30634412095 0.2604967146
3124.93126788007 0.2631610525
3125.55631663644 0.2656924487
3126.18149041506 0.2667931487
3126.80678924094 0.2677409065
3127.43221313909 0.2691825652
3128.05776213454 0.2702223351
3128.68343625229 0.2716127044
3129.30923551738 0.2712940188
3129.93515995484 0.2723749327
3130.56120958971 0.2739647985
3131.18738444703 0.2743122453
3131.81368455184 0.2743717894
3132.4401099292 0.2744931495
3133.06666060416 0.2737150394
3133.69333660179 0.2715296825
3134.32013794716 0.2685855579
3134.94706466533 0.2665824785
3135.57411678139 0.265804539
3136.20129432041 0.2667890172
3136.82859730748 0.2689741387
3137.45602576769 0.271854004
3138.08357972615 0.2734209031
3138.71125920795 0.2756612051
3139.3390642382 0.2791341165
3139.96699484202 0.2818630825
3140.59505104451 0.2841316411
3141.22323287081 0.2867214164
3141.85154034604 0.289352824
3142.47997349533 0.292682628
3143.10853234382 0.2951834947
3143.73721691665 0.2984759891
3144.36602723897 0.3020432275
3144.99496333593 0.3055919108
3145.62402523269 0.3083922861
3146.25321295441 0.3098353597
3146.88252652626 0.3113058853
3147.51196597341 0.3110655842
3148.14153132104 0.3108524414
3148.77122259434 0.3101550056
3149.40103981848 0.3106476731
3150.03098301866 0.31219242
3150.66105222008 0.3131691072
3151.29124744795 0.3140537718
3151.92156872747 0.3140688906
3152.55201608385 0.3138784173
3153.18258954231 0.3135810983
3153.81328912807 0.3120079756
3154.44411486637 0.3078707905
3155.07506678243 0.3030553923
3155.7061449015 0.3008114697
3156.33734924881 0.3005803062
3156.96867984961 0.3026609893
3157.60013672916 0.3064103629
3158.23171991272 0.309658754
3158.86342942555 0.3126987136
3159.49526529292 0.3164162347
3160.12722754009 0.3208839477
3160.75931619236 0.3236222007
3161.391531275 0.32575025
3162.0238728133 0.3282522137
3162.65634083256 0.3298643079
3163.28893535807 0.3311322232
3163.92165641514 0.3324642601
3164.55450402907 0.3345882523
3165.18747822519 0.3370097586
3165.8205790288 0.3390371499
3166.45380646524 0.3411141523
3167.08716055983 0.3439850724
3167.72064133791 0.3459024189
3168.35424882481 0.3464719424
3168.98798304589 0.3457810248
3169.62184402648 0.34383529
3170.25583179195 0.3410153058
3170.88994636765 0.3394834783
3171.52418777895 0.3395418636
3172.15855605122 0.3399982615
3172.79305120983 0.3416909157
3173.42767328017 0.3432691817
3174.06242228761 0.3442529747
3174.69729825755 0.3438687624
3175.33230121538 0.3411333197
3175.9674311865 0.3375802942
3176.60268819632 0.3346262384
3177.23807227025 0.3344313205
3177.8735834337 0.3369273103
3178.5092217121 0.3402813143
3179.14498713086 0.3449611757
3179.78087971543 0.3486936872
3180.41689949123 0.3503695163
3181.05304648371 0.3510894273
3181.68932071831 0.3527263347
3182.32572222048 0.355754703
3182.96225101568 0.359007052
3183.59890712937 0.3621170703
3184.23569058702 0.3660798963
3184.8726014141 0.3694707325
3185.50963963608 0.3719615726
3186.14680527845 0.3737963322
3186.78409836669 0.3749077602
3187.42151892629 0.3765269253
3188.05906698276 0.3774362176
3188.69674256158 0.3783849557
3189.33454568828 0.3805848191
3189.97247638837 0.3825205801
3190.61053468735 0.3849927848
3191.24872061075 0.385768253
3191.8870341841 0.3857957786
3192.52547543293 0.3843698947
3193.16404438279 0.3816174178
3193.8027410592 0.3775046725
3194.44156548773 0.3709711192
3195.08051769392 0.3677661873
3195.71959770333 0.3667117119
3196.35880554152 0.3688009656
3196.99814123407 0.3711670251
3197.63760480654 0.3732411614
3198.27719628452 0.3749489472
3198.91691569358 0.3739372544
3199.55676305932 0.3694480889
3200.19673840734 0.3657707952
3200.83684176322 0.3654147153
3201.47707315258 0.3683036933
3202.11743260102 0.3733172584
3202.75792013416 0.3782220567
3203.39853577761 0.3822899241
3204.03927955701 0.3861331271
3204.68015149798 0.3896169329
3205.32115162616 0.3911144736
3205.96227996718 0.3918932095
3206.60353654669 0.3940552472
3207.24492139035 0.397440971
3207.8864345238 0.4008254472
3208.52807597271 0.4033033344
3209.16984576275 0.4062448303
3209.81174391957 0.409089239
3210.45377046887 0.4111019105
3211.09592543632 0.4123845359
3211.73820884761 0.4130352898
3212.38062072843 0.4132195113
3213.02316110447 0.4128620399
3213.66583000144 0.4124719441
3214.30862744504 0.412068028
3214.95155346099 0.4125221644
3215.594608075 0.4133921109
3216.23779131279 0.4143947706
3216.8811032001 0.4156068356
3217.52454376265 0.4154441432
3218.16811302618 0.4139508731
3218.81181101644 0.4102216413
3219.45563775917 0.4016123999
3220.09959328013 0.3930938965
3220.74367760507 0.390482329
3221.38789075976 0.3909329252
3222.03223276997 0.3936535128
3222.67670366146 0.3971987407
3223.32130346002 0.4005416542
3223.96603219144 0.4037513424
3224.6108898815 0.4060613221
3225.25587655599 0.4053015045
3225.90099224072 0.4003134567
3226.54623696149 0.3956400044
3227.19161074411 0.3958124959
3227.8371136144 0.398687226
3228.48274559816 0.4015230202
3229.12850672124 0.4056736601
3229.77439700946 0.4101520423
3230.42041648866 0.4143651311
3231.06656518467 0.4175908407
3231.71284312335 0.4212383687
3232.35925033054 0.4248762925
3233.0057868321 0.4274041322
3233.65245265389 0.4295981318
3234.29924782179 0.4322099513
3234.94617236165 0.4346452004
3235.59322629936 0.4362295963
3236.2404096608 0.4377413371
3236.88772247185 0.4398685779
3237.53516475842 0.441538383
3238.18273654639 0.4427302979
3238.83043786167 0.4435763162
3239.47826873017 0.4437435478
3240.1262291778 0.4432134211
3240.77431923048 0.441800976
3241.42253891413 0.4397943432
3242.07088825469 0.4380397908
3242.71936727808 0.4374611739
3243.36797601025 0.4377834977
3244.01671447714 0.4385920408
3244.66558270469 0.438983564
3245.31458071887 0.4394401849
3245.96370854563 0.439495785
3246.61296621094 0.4379566773
3247.26235374077 0.4313535736
3247.9118711611 0.4223790853
3248.5615184979 0.4183055588
3249.21129577716 0.4178970668
3249.86120302488 0.4202831039
3250.51124026704 0.4229466306
3251.16140752965 0.4258888464
3251.81170483872 0.4294653502
3252.46213222026 0.4331588305
3253.11268970028 0.4355304252
3253.76337730481 0.4367416684
3254.41419505988 0.435401999
3255.06514299152 0.4331373843
3255.71622112576 0.4332895723
3256.36742948865 0.4348824805
3257.01876810624 0.4376021433
3257.67023700458 0.4404855175
3258.32183620972 0.4430429152
3258.97356574775 0.4454548691
3259.62542564471 0.44832286
3260.2774159267 0.4508457297
3260.92953661978 0.4524289648
3261.58178775004 0.4543802549
3262.23416934358 0.4562634832
3262.88668142648 0.4576192111
3263.53932402485 0.4585822218
3264.19209716479 0.4595973751
3264.84500087242 0.4606519581
3265.49803517385 0.4616456705
3266.1512000952 0.4625012023
3266.80449566259 0.4634319995
3267.45792190217 0.4642756144
3268.11147884007 0.4649357301
3268.76516650242 0.465235167
3269.41898491539 0.4648553897
3270.07293410511 0.4633530159
3270.72701409775 0.4612361856
3271.38122491947 0.45863246
3272.03556659644 0.4567927104
3272.69003915483 0.4566235051
3273.34464262083 0.4571986461
3273.99937702061 0.4581580182
3274.65424238037 0.459595579
3275.3092387263 0.460804633
3275.96436608459 0.4613732838
3276.61962448146 0.4611869191
3277.27501394312 0.4583055717
3277.93053449578 0.4535289681
3278.58618616566 0.4494404312
3279.24196897899 0.4457480359
3279.897882962 0.4444317225
3280.55392814092 0.4453626493
3281.210104542 0.4473109128
3281.86641219149 0.4503383869
3282.52285111563 0.4535468793
3283.17942134069 0.4561258616
3283.83612289292 0.4584537597
3284.4929557986 0.4612766245
3285.149920084 0.4638338532
3285.8070157754 0.4657372155
3286.46424289907 0.4677301016
3287.12160148132 0.4698569067
3287.77909154843 0.4717444024
3288.43671312671 0.473077145
3289.09446624245 0.4746271208
3289.75235092197 0.4759563443
3290.41036719159 0.4770768091
3291.06851507762 0.4781957613
3291.7267946064 0.4793119301
3292.38520580425 0.480292238
3293.0437486975 0.4809571313
3293.70242331251 0.4816079784
3294.36122967561 0.4822329247
3295.02016781316 0.4825159991
3295.67923775152 0.4827194977
3296.33843951705 0.482592877
3296.99777313612 0.4828114086
3297.6572386351 0.4831357187
3298.31683604037 0.4835727929
3298.97656537831 0.4840358142
3299.63642667531 0.4845059607
3300.29641995778 0.4847049426
3300.9565452521 0.4842184342
3301.61680258468 0.4830871672
3302.27719198194 0.4795284967
3302.93771347028 0.4757650237
3303.59836707613 0.4744722838
3304.25915282592 0.4744303102
3304.92007074607 0.4753158508
3305.58112086303 0.4762918943
3306.24230320323 0.4773974266
3306.90361779313 0.478692271
3307.56506465917 0.4799925982
3308.22664382781 0.4805089943
3308.88835532552 0.4803359783
3309.55019917877 0.4776333652
3310.21217541402 0.4739599113
3310.87428405776 0.4724960699
3311.53652513647 0.4726817847
3312.19889867665 0.474381699
3312.86140470478 0.4760522147
3313.52404324736 0.4775541227
3314.18681433091 0.4796680774
3314.84971798193 0.4818293547
3315.51275422694 0.4837561183
3316.17592309246 0.4851941538
3316.83922460502 0.4868539677
3317.50265879115 0.4884793224
3318.16622567739 0.4897704836
3318.82992529027 0.4909089948
3319.49375765635 0.4921797205
3320.15772280219 0.4931994523
3320.82182075433 0.4941135469
3321.48605153934 0.4950569921
3322.1504151838 0.4959729827
3322.81491171427 0.4967191512
3323.47954115735 0.4973469355
3324.1443035396 0.4981898193
3324.80919888763 0.4988065985
3325.47422722802 0.4991755079
3326.13938858739 0.4994550991
3326.80468299233 0.4997709747
3327.47011046945 0.5000213926
3328.13567104539 0.5000046019
3328.80136474675 0.499645469
3329.46719160016 0.4993651004
3330.13315163227 0.4991597648
3330.7992448697 0.4992943293
3331.4654713391 0.4993916615
3332.13183106711 0.4996468028
3332.79832408041 0.4999633273
3333.46495040564 0.5001673329
3334.13171006946 0.5000907466
3334.79860309855 0.499446795
3335.46562951959 0.4976222924
3336.13278935926 0.4946398511
3336.80008264423 0.4919499958
3337.46750940121 0.4911682552
3338.13506965689 0.4915748501
3338.80276343798 0.4924463135
3339.47059077117 0.4937151077
3340.13855168319 0.4952833278
3340.80664620075 0.496710169
3341.47487435058 0.4981096717
3342.1432361594 0.4996902896
3342.81173165396 0.5011049247
3343.48036086098 0.5021437523
3344.14912380722 0.5032893124
3344.81802051942 0.5042086246
3345.48705102434 0.504981077
3346.15621534875 0.5055389107
3346.82551351941 0.5062162695
3347.49494556308 0.5069149315
3348.16451150656 0.5076768587
3348.83421137661 0.5084120242
3349.50404520004 0.5091524337
3350.17401300363 0.5098955446
3350.84411481417 0.5106624342
3351.51435065849 0.511279602
3352.18472056337 0.5118682827
3352.85522455565 0.512474938
3353.52586266214 0.512808681
3354.19663490966 0.5132688926
3354.86754132505 0.5136886986
3355.53858193514 0.5139797573
3356.20975676677 0.5141577796
3356.88106584679 0.5144550555
3357.55250920206 0.5148259578
3358.22408685943 0.5151900498
3358.89579884576 0.5156000678
3359.56764518792 0.5159040779
3360.23962591279 0.5160941763
3360.91174104725 0.5162454015
3361.58399061817 0.5163655291
3362.25637465246 0.5160374281
3362.928893177 0.5157446016
3363.6015462187 0.5152716435
3364.27433380446 0.5144343501
3364.94725596119 0.5139746016
3365.62031271581 0.5141805343
3366.29350409525 0.5145501276
3366.96683012643 0.5150575225
3367.64029083628 0.515597991
3368.31388625174 0.5160746605
3368.98761639976 0.5163703061
3369.66148130729 0.516331976
3370.33548100127 0.5157563685
3371.00961550868 0.5149901459
3371.68388485647 0.513142213
3372.35828907161 0.5115224905
3373.03282818109 0.5111557236
3373.70750221188 0.5115493762
3374.38231119097 0.5126136563
3375.05725514535 0.5137375509
3375.73233410203 0.5147943437
3376.407548088 0.5158685075
3377.08289713027 0.5170039382
3377.75838125585 0.5180818581
3378.43400049177 0.5189928069
3379.10975486506 0.5198806395
3379.78564440273 0.5207680487
3380.46166913183 0.5214859908
3381.1378290794 0.5222183288
3381.81412427248 0.5231698591
3382.49055473813 0.5238071384
3383.1671205034 0.5243838583
3383.84382159535 0.5249580118
3384.52065804106 0.5255452775
3385.19762986759 0.5261943314
3385.87473710203 0.5264470465
3386.55197977146 0.5269008587
3387.22935790297 0.5271331329
3387.90687152365 0.5276241546
3388.58452066061 0.5280304881
3389.26230534096 0.528359099
3389.94022559179 0.5286568935
3390.61828144023 0.5288885209
3391.29647291341 0.5291534391
3391.97480003844 0.5294424882
3392.65326284247 0.5296759245
3393.33186135263 0.5298298392
3394.01059559606 0.529827019
3394.68946559991 0.530039293
3395.36847139135 0.5302671908
3396.04761299753 0.5305212625
3396.72689044561 0.5308421889
3397.40630376276 0.5310290079
3398.08585297617 0.5311994752
3398.76553811301 0.5312336436
3399.44535920048 0.5310509918
3400.12531626576 0.5302576166
3400.80540933605 0.5293237593
3401.48563843856 0.5284573365
3402.1660036005 0.5285477657
3402.84650484908 0.5289318573
3403.52714221151 0.5294215973
3404.20791571504 0.5300798522
3404.88882538688 0.5307515326
3405.56987125427 0.5313781376
3406.25105334446 0.5320551565
3406.93237168469 0.5326979281
3407.61382630222 0.5333397374
3408.2954172243 0.5339445634
3408.9771444782 0.5345294101
3409.65900809118 0.5350355168
3410.34100809053 0.5355385263
3411.02314450351 0.5360391044
3411.70541735742 0.5365226328
3412.38782667955 0.5369780138
3413.07037249719 0.5373991176
3413.75305483765 0.5377832427
3414.43587372823 0.538176986
3415.11882919625 0.5385402272
3415.80192126902 0.5388937919
3416.48514997386 0.5392004703
3417.16851533812 0.5395051372
3417.85201738911 0.5397741337
3418.53565615419 0.54005447
3419.21943166069 0.5403229424
3419.90334393597 0.5405814298
3420.58739300739 0.5408541038
3421.2715789023 0.5411203541
3421.95590164807 0.5414162745
3422.64036127208 0.5417211331
3423.32495780171 0.5420284503
3424.00969126433 0.5423188998
3424.69456168734 0.5425838684
3425.37956909814 0.5428555104
3426.06471352412 0.5431031394
3426.74999499268 0.5433069848
3427.43541353125 0.5435068798
3428.12096916723 0.5436719959
3428.80666192806 0.5438196334
3429.49249184115 0.5439735135
3430.17845893394 0.5441393775
3430.86456323387 0.5442540461
3431.55080476838 0.5443503598
3432.23718356493 0.5444841821
3432.92369965096 0.5447191316
3433.61035305394 0.5450160333
3434.29714380134 0.5453034287
3434.98407192062 0.5455718833
3435.67113743927 0.5457977994
3436.35834038476 0.5459308618
3437.04568078459 0.5459933266
3437.73315866624 0.5459520892
3438.42077405722 0.5456416153
3439.10852698503 0.5450281956
3439.79641747719 0.5446058854
3440.48444556119 0.5446044332
3441.17261126458 0.5448662709
3441.86091461488 0.545304664
3442.54935563961 0.545840568
3443.23793436631 0.5464087427
3443.92665082254 0.5469967356
3444.61550503582 0.5476041614
3445.30449703374 0.5481895576
3445.99362684383 0.5487613297
3446.68289449366 0.5493033013
3447.37230001082 0.5497489452
3448.06184342286 0.5502244318
3448.75152475738 0.5506763643
3449.44134404196 0.551057108
3450.13130130419 0.5514638804
3450.82139657168 0.5518376832
3451.51162987203 0.5522009342
3452.20200123284 0.5525322661
3452.89251068173 0.5528682731
3453.58315824632 0.553189712
3454.27394395423 0.5535251123
3454.96486783311 0.5538544853
3455.65592991058 0.554159798
3456.34713021429 0.5544356163
3457.03846877188 0.5547131632
3457.72994561101 0.5550086188
3458.42156075935 0.5552880353
3459.11331424454 0.5556095948
3459.80520609427 0.5559356845
3460.4972363362 0.5562844874
3461.18940499803 0.5566586102
3461.88171210743 0.5570133712
3462.57415769211 0.5573588807
3463.26674177974 0.5576796296
3463.95946439805 0.5579654628
3464.65232557474 0.5582251407
3465.34532533752 0.5584816591
3466.03846371412 0.5587438158
3466.73174073225 0.5590032182
3467.42515641965 0.5592653412
3468.11871080406 0.5595249079
3468.81240391322 0.5597751551
3469.50623577488 0.5600125198
3470.20020641679 0.5602332005
3470.8943158667 0.5604218506
3471.58856415239 0.5605481482
3472.28295130162 0.5606391184
3472.97747734217 0.5607478757
3473.67214230182 0.5608645264
3474.36694620835 0.5610250176
3475.06188908957 0.5612456153
3475.75697097325 0.5615171367
3476.45219188722 0.561840218
3477.14755185928 0.5621973359
3477.84305091724 0.5625590659
3478.53868908892 0.5629231558
3479.23446640215 0.5632668304
3479.93038288476 0.5635977058
3480.62643856459 0.5639111867
3481.32263346947 0.5642138428
3482.01896762726 0.5645161805
3482.7154410658 0.5648133044
3483.41205381297 0.5651045607
3484.10880589662 0.5653749719
3484.80569734462 0.5656408376
3485.50272818485 0.5659094109
3486.19989844519 0.566168842
3486.89720815352 0.5664235276
3487.59465733775 0.566683998
3488.29224602576 0.5669548646
3488.98997424546 0.5672278005
3489.68784202476 0.5674986675
3490.38584939158 0.5677685704
3491.08399637382 0.5680339123
3491.78228299943 0.5682937539
3492.48070929634 0.5685461687
3493.17927529247 0.5687867033
3493.87798101577 0.5690106442
3494.57682649419 0.5692253924
3495.27581175569 0.5694403093
3495.97493682821 0.5696600819
3496.67420173974 0.5698872489
3497.37360651824 0.5701328637
3498.07315119167 0.5703929734
3498.77283578804 0.570658343
3499.47266033532 0.570913718
3500.17262486151 0.571162459
3500.8727293946 0.5714123493
3501.5729739626 0.5716604179
3502.27335859352 0.5719022509
3502.97388331538 0.5721414499
3503.67454815619 0.5723875605
3504.37535314398 0.5726387032
3505.07629830679 0.5728935551
3505.77738367265 0.5731442005
3506.47860926961 0.573395788
3507.17997512571 0.5736437874
3507.88148126901 0.5738925424
3508.58312772757 0.5741399961
3509.28491452946 0.5743861457
3509.98684170274 0.5746232779
3510.6889092755 0.5748506134
3511.39111727581 0.5750643328
3512.09346573177 0.5752444185
3512.79595467147 0.5753700304
3513.49858412301 0.5754453775
3514.20135411449 0.5755169137
3514.90426467402 0.5756112248
3515.60731582973 0.5757382495
3516.31050760973 0.5759111128
3517.01384004215 0.5761219042
3517.71731315513 0.5763944979
3518.4209269768 0.5767177367
3519.1246815353 0.5770535436
3519.82857685879 0.5773878045
3520.53261297543 0.5777043376
3521.23678991337 0.5780053026
3521.94110770079 0.5783012206
3522.64556636584 0.5785876758
3523.35016593673 0.5788552568
3524.05490644162 0.5791171438
3524.7597879087 0.5793836498
3525.46481036618 0.579651779
3526.16997384225 0.5799192969
3526.87527836512 0.580190402
3527.580723963 0.580459017
3528.28631066411 0.5807267824
3528.99203849667 0.5809918781
3529.69790748892 0.5812558291
3530.40391766908 0.5815242279
3531.1100690654 0.5817914917
3531.81636170612 0.582047407
3532.5227956195 0.5822972098
3533.22937083379 0.5825445194
3533.93608737726 0.5828057056
3534.64294527817 0.583062105
3535.34994456479 0.583310005
3536.05708526542 0.58353094
3536.76436740833 0.5837661141
3537.47179102182 0.5840093807
3538.17935613417 0.5842530729
3538.8870627737 0.5844911589
3539.59491096872 0.5847235403
3540.30290074753 0.5849712558
3541.01103213846 0.5852260987
3541.71930516983 0.5854572659
3542.42771986997 0.5856791843
3543.13627626722 0.5859017198
3543.84497438993 0.5861245209
3544.55381426643 0.5863535007
3545.26279592508 0.5865882324
3545.97191939425 0.5868284142
3546.6811847023 0.5870639515
3547.39059187759 0.5872943951
3548.10014094851 0.5875176322
3548.80983194343 0.5877421501
3549.51966489075 0.5879783456
3550.22963981885 0.5882078401
3550.93975675614 0.5884249874
3551.65001573103 0.5886362446
3552.36041677191 0.5888466007
3553.07095990721 0.589061273
3553.78164516535 0.5892834025
3554.49247257475 0.5895146673
3555.20344216386 0.5897522892
3555.9145539611 0.5899926313
3556.62580799492 0.5902294114
3557.33720429378 0.5904581044
3558.04874288613 0.5906763093
3558.76042380042 0.5908890087
3559.47224706514 0.591099247
3560.18421270874 0.5913184997
3560.89632075971 0.5915474786
3561.60857124654 0.5917754589
3562.32096419771 0.5920036155
3563.03349964172 0.5922303759
3563.74617760707 0.5924565613
3564.45899812226 0.5926740231
3565.17196121582 0.5928756811
3565.88506691626 0.5930529103
3566.5983152521 0.5932174161
3567.31170625187 0.5933877943
3568.02523994411 0.5935790475
3568.73891635736 0.5937753021
3569.45273552017 0.5939899302
3570.16669746109 0.5942191764
3570.88080220867 0.5944453269
3571.59504979149 0.594668265
3572.30944023812 0.5948860276
3573.02397357712 0.5950970406
3573.73864983707 0.5953047889
3574.45346904658 0.5955065234
3575.16843123422 0.5957105791
3575.88353642861 0.5959200184
3576.59878465833 0.5961327308
3577.31417595201 0.5963459077
3578.02971033825 0.5965595008
3578.74538784568 0.5967777101
3579.46120850293 0.5969830208
3580.17717233863 0.5971788654
3580.89327938142 0.5973814539
3581.60952965993 0.5975879488
3582.32592320283 0.5977956996
3583.04246003877 0.598003762
3583.7591401964 0.5982093824
3584.4759637044 0.5984104911
3585.19293059144 0.5986092103
3585.9100408862 0.5988133864
3586.62729461736 0.5990200568
3587.34469181361 0.5992148115
3588.06223250365 0.5994064189
3588.77991671618 0.5996088546
3589.49774447991 0.5998089385
3590.21571582354 0.5999963119
3590.93383077581 0.600185509
3591.65208936543 0.6003787932
3592.37049162113 0.6005695281
3593.08903757166 0.6007575421
3593.80772724574 0.6009378563
3594.52656067214 0.6011206292
3595.2455378796 0.6013120349
3595.96465889688 0.6015171684
3596.68392375275 0.6017313752
3597.40333247597 0.6019407257
3598.12288509533 0.6021447525
3598.84258163961 0.6023565327
3599.56242213758 0.6025628623
3600.28240661806 0.6027741481
3601.00253510983 0.6029987315
3601.72280764171 0.6032261917
3602.44322424249 0.6034528951
3603.16378494101 0.6036777623
3603.88448976608 0.6039038325
3604.60533874653 0.6041255577
3605.32633191119 0.6043455175
3606.0474692889 0.6045708594
3606.76875090852 0.6048032409
3607.49017679889 0.6050406031
3608.21174698886 0.6052845441
3608.9334615073 0.605530355
3609.65532038309 0.6057741001
3610.37732364508 0.6060248948
3611.09947132217 0.6062851963
3611.82176344324 0.6065438298
3612.54420003718 0.6068035463
3613.26678113289 0.6070807583
3613.98950675927 0.6073663703
3614.71237694523 0.6076444525
3615.43539171969 0.6079219442
3616.15855111156 0.6082031027
3616.88185514977 0.6084880269
3617.60530386326 0.6087767365
3618.32889728097 0.6090655176
3619.05263543183 0.6093538308
