"wave" "response"
21757.48409 2.79801259961815e-14
21773.56501 2.02218054309996e-14
21789.64593 1.86219908364427e-14
21805.72685 2.35462222338728e-14
21821.80777 2.94750955005334e-14
21837.88869 1.39062988074626e-14
21853.96961 1.15998522310693e-14
21870.05053 6.42778972672512e-15
21886.13145 7.08096311863989e-15
21902.21236 1.14315638868403e-14
21918.29328 1.13368887748189e-14
21934.3742 9.51611150332759e-15
21950.45512 6.59173281310971e-15
21966.53604 1.20661212440273e-14
21982.61696 1.94684043623533e-14
21998.69788 3.67512733823177e-14
22014.7788 3.1787514297654e-14
22030.85972 1.70837450027715e-14
22046.94064 1.21286470850587e-14
22063.02156 1.76762858539431e-14
22079.10248 4.66297201006379e-14
22095.1834 2.71161034923153e-14
22111.26432 2.3098088906391e-14
22127.34524 1.87744634964571e-14
22143.42616 2.05090628891329e-14
22159.50708 3.19183814720062e-14
22175.588 4.46930221674087e-14
22191.66892 1.08044223484473e-13
22207.74984 1.3037018438762e-13
22223.83075 1.60516382489674e-13
22239.91167 2.23965731869717e-13
22255.99259 3.57319685600284e-13
22272.07351 7.11355931184581e-13
22288.15443 4.24889958161885e-13
22304.23535 2.6324353259944e-13
22320.31627 2.3139808603812e-13
22336.39719 3.13072464354186e-13
22352.47811 2.89400559142866e-13
22368.55903 1.46991392054056e-13
22384.63995 9.21697013112896e-14
22400.72087 1.43958277321918e-13
22416.80179 2.75185610803774e-13
22432.88271 4.55369201352143e-13
22448.96363 5.29253048375749e-13
22465.04455 7.5803370853532e-13
22481.12547 5.9895519635597e-13
22497.20639 5.72190833360192e-13
22513.28731 7.40131402072314e-13
22529.36823 1.09266220915042e-12
22545.44914 1.26287192100573e-12
22561.53006 8.7797574295572e-13
22577.61098 7.81202987331414e-13
22593.6919 1.13717838874037e-12
22609.77282 2.07854878973784e-12
22625.85374 2.27273770990926e-12
22641.93466 7.21060669409028e-13
22658.01558 3.10583152173862e-13
22674.0965 3.46263277370061e-13
22690.17742 1.18612629445803e-12
22706.25834 2.52937546395419e-12
22722.33926 2.59247514241618e-12
22738.42018 3.52818518101696e-12
22754.5011 3.90738964051221e-12
22770.58202 4.47857469392006e-12
22786.66294 6.03047800170524e-12
22802.74386 7.12663808701372e-12
22818.82478 8.76953855872135e-12
22834.9057 4.51008823939693e-12
22850.98662 3.93100225567834e-12
22867.06753 4.13879115653144e-12
22883.14845 5.17752661533826e-12
22899.22937 9.47545743713248e-12
22915.31029 4.88176535390246e-12
22931.39121 4.09578967267578e-12
22947.47213 4.09113958580841e-12
22963.55305 5.17565565918496e-12
22979.63397 9.78655043229063e-12
22995.71489 8.42565049596528e-12
23011.79581 7.61196618578205e-12
23027.87673 9.79551600607479e-12
23043.95765 1.89999610546753e-11
23060.03857 4.20405173739976e-11
23076.11949 7.64385153747771e-11
23092.20041 1.29104444934935e-10
23108.28133 2.13873096020027e-10
23124.36225 2.97899338604822e-10
23140.44317 4.18368604431953e-10
23156.52409 5.75899974984188e-10
23172.60501 7.88413650625696e-10
23188.68592 1.06904895224842e-09
23204.76684 1.3183268701766e-09
23220.84776 1.61665048030515e-09
23236.92868 1.99055534098316e-09
23253.0096 2.44049246555048e-09
23269.09052 2.95249333882137e-09
23285.17144 3.19222372863761e-09
23301.25236 3.39304603483318e-09
23317.33328 3.55722584017191e-09
23333.4142 3.65582323893602e-09
23349.49512 3.72526639707682e-09
23365.57604 3.56694559971346e-09
23381.65696 3.32701646936634e-09
23397.73788 3.01235237117691e-09
23413.8188 2.33943324381627e-09
23429.89972 1.81237078679802e-09
23445.98064 1.3960710340508e-09
23462.06156 1.07252763519231e-09
23478.14248 8.27270026144548e-10
23494.2234 2.78410307880058e-10
23510.30431 1.09972005132819e-10
23526.38523 5.42383346842644e-11
23542.46615 5.33700476878045e-11
23558.54707 1.03529003724571e-10
23574.62799 1.39937882585696e-10
23590.70891 1.05299896933646e-10
23606.78983 1.06612301463499e-10
23622.87075 1.22672859714072e-10
23638.95167 1.49452684278638e-10
23655.03259 1.75330129862822e-10
23671.11351 1.36498730087787e-10
23687.19443 1.46997135928325e-10
23703.27535 1.90176525990578e-10
23719.35627 1.84186607361017e-10
23735.43719 1.87446569159707e-10
23751.51811 1.05125656652863e-10
23767.59903 1.3024151435926e-10
23783.67995 2.35101133502156e-10
23799.76087 1.30448767514066e-10
23815.84179 8.6211147406791e-11
23831.92271 7.85683718910919e-11
23848.00362 1.2740712912192e-10
23864.08454 2.59965058794451e-10
23880.16546 1.37720615056348e-10
23896.24638 5.29314292723394e-11
23912.3273 2.76673271354488e-11
23928.40822 4.82488129315005e-11
23944.48914 1.15056057331071e-10
23960.57006 3.09684051186151e-10
23976.65098 1.62623045806035e-10
23992.7319 1.34566920407506e-10
24008.81282 1.39017744154308e-10
24024.89374 1.7056524775595e-10
24040.97466 2.43126093226874e-10
24057.05558 3.06073028366676e-10
24073.1365 3.3535098344192e-10
24089.21742 3.96149338866995e-10
24105.29834 3.06894208378799e-10
24121.37926 2.54251468409813e-10
24137.46018 2.23075701092878e-10
24153.5411 2.71571237938655e-10
24169.62201 3.68547560530153e-10
24185.70293 3.56252648246049e-10
24201.78385 9.57288950786656e-11
24217.86477 3.28815804167686e-11
24233.94569 2.71786923701077e-11
24250.02661 6.42435017934957e-11
24266.10753 2.24099050118299e-10
24282.18845 2.54843469097726e-10
24298.26937 2.11797017168984e-10
24314.35029 2.07617433135212e-10
24330.43121 2.05876984333941e-10
24346.51213 2.14800367961909e-10
24362.59305 2.66679335521044e-10
24378.67397 2.70078385375462e-10
24394.75489 3.01169820508991e-10
24410.83581 3.27082475222937e-10
24426.91673 2.31528329152596e-10
24442.99765 1.92448177782511e-10
24459.07857 2.02865369158027e-10
24475.15949 2.63970384929059e-10
24491.2404 3.73929263106316e-10
24507.32132 3.06851416935038e-10
24523.40224 1.12957429641367e-10
24539.48316 6.23940542511653e-11
24555.56408 6.05064630814825e-11
24571.645 1.04394499158923e-10
24587.72592 2.48890555679299e-10
24603.80684 2.60893941789165e-10
24619.88776 1.75943819612808e-10
24635.96868 1.45733575763531e-10
24652.0496 7.49482596360874e-11
24668.13052 5.0385283093384e-11
24684.21144 1.23893044437355e-10
24700.29236 2.05963637094384e-10
24716.37328 2.29674431321802e-10
24732.4542 2.91744108050212e-10
24748.53512 2.54988549310393e-10
24764.61604 2.05856385838852e-10
24780.69696 1.70601282605755e-10
24796.77788 2.40901763776415e-10
24812.85879 3.79172442798318e-10
24828.93971 7.11776469548478e-10
24845.02063 5.28544674525643e-10
24861.10155 4.52253362993061e-10
24877.18247 4.15551228455373e-10
24893.26339 4.50836022771499e-10
24909.34431 5.27835584589114e-10
24925.42523 7.10089498792883e-10
24941.50615 1.0355568024285e-08
24957.58707 8.55970976080378e-09
24973.66799 7.33846888427481e-09
24989.74891 7.42217856691719e-09
24997.78162 1.06563089074427e-08
25011.29393 6.63387209846699e-10
25024.80624 3.33713887328258e-09
25038.31856 6.78693406287487e-09
25051.83087 1.09940923660677e-09
25065.34319 1.24561228623726e-09
25078.8555 1.34366134626738e-09
25092.36782 1.31815230885334e-09
25105.88013 1.32744667005621e-09
25119.39244 2.91616956022035e-09
25132.90476 2.87019436822187e-09
25146.41707 8.53945526424268e-10
25159.92939 1.19724084370042e-09
25173.4417 1.96015211743448e-09
25186.95402 1.94861587919940e-09
25200.46633 6.05928832013118e-10
25213.97865 8.04016687258671e-10
25227.49096 4.07138513327083e-10
25241.00327 5.81760254310422e-12
25254.51559 6.13720059580024e-10
25268.0279 1.31780659305022e-09
25281.54022 6.30007346271012e-10
25295.05253 1.41467250107296e-09
25308.56485 2.00689853141517e-10
25322.07716 4.63541638586237e-10
25335.58948 9.66301547826968e-10
25349.10179 8.88097394064349e-10
25362.6141 4.03866524832576e-10
25376.12642 2.1733999278273e-10
25389.63873 2.37253102591995e-10
25403.15105 4.139337088058e-10
25416.66336 3.23480288689042e-10
25430.17568 1.58404097736806e-10
25443.68799 2.09000241531009e-10
25457.2003 2.61708315523648e-10
25470.71262 2.28585535173886e-10
25484.22493 2.55777686812444e-10
25497.73725 2.67422021455492e-10
25511.24956 2.05881026770475e-10
25524.76188 1.15503303802726e-10
25538.27419 1.20264300673546e-10
25551.78651 1.06988387755988e-10
25565.29882 9.57005684041418e-11
25578.81113 1.78386689114306e-10
25592.32345 1.05357850472373e-10
25605.83576 6.0843444425336e-11
25619.34808 7.22449890738723e-11
25632.86039 4.50527632722671e-11
25646.37271 6.69786598886263e-11
25659.88502 6.01194111820995e-11
25673.39733 4.38132381965288e-11
25686.90965 6.39436807377657e-11
25700.42196 1.70188282892435e-11
25713.93428 5.34301911161185e-11
25727.44659 5.75212046431007e-11
25740.95891 2.33128550294295e-11
25754.47122 1.98773624293904e-11
25767.98354 3.19419518204308e-11
25781.49585 1.60257975218663e-11
25795.00816 1.28680911277775e-11
25808.52048 3.0552686626285e-12
25822.03279 1.25676294914737e-11
25835.54511 1.71679373372893e-11
25849.05742 2.6427511001948e-11
25862.56974 2.74298782720835e-11
25876.08205 2.0988237580667e-11
25889.59437 1.46987382748377e-11
25903.10668 8.01643520352437e-12
25916.61899 8.82523380769341e-12
25930.13131 8.63269151157366e-12
25943.64362 7.02772861073324e-12
25957.15594 8.2767162040075e-12
25970.66825 8.14151021756457e-12
25984.18057 7.54202328689404e-12
25997.69288 9.58416388845917e-12
26011.20519 1.74217204188342e-11
26024.71751 1.42438886416408e-11
26038.22982 7.81124021577253e-12
26051.74214 1.14569843872477e-11
26065.25445 2.23895745486912e-11
26078.76677 2.72241734873745e-11
26092.27908 7.18928989411873e-12
26105.7914 1.54465872695202e-11
26119.30371 1.0947236275145e-11
26132.81602 4.54346433801019e-12
26146.32834 9.45454117790111e-13
26159.84065 9.71178666384180e-12
26173.35297 5.96177071782606e-12
26186.86528 4.07172869521022e-12
26200.3776 6.98181391143392e-12
26213.88991 7.50156758212818e-13
26227.40222 7.13479993280260e-12
26240.91454 1.5058455378167e-11
26254.42685 9.0108927690035e-12
26267.93917 6.7709127836897e-12
26281.45148 5.34861217158263e-12
26294.9638 7.31172232248591e-12
26308.47611 7.56956749308482e-12
26321.98843 6.19643896431551e-12
26335.50074 1.04476587383808e-11
26349.01305 5.86081474879901e-12
26362.52537 8.33303166015243e-12
26376.03768 2.51104959779944e-12
26389.55 1.34633288531918e-11
26403.06231 1.17923096179309e-11
26416.57463 1.37061862490318e-11
26430.08694 1.8286616982978e-11
26443.59925 1.37870057235102e-11
26457.11157 8.08389654091514e-12
26470.62388 5.10279949104993e-12
26484.1362 1.33570900857643e-11
26497.64851 6.69028276986721e-12
26511.16083 6.63799042259793e-12
26524.67314 6.55362826131849e-12
26538.18546 1.00893952764151e-11
26551.69777 6.56684588452033e-12
26565.21008 2.09181082096227e-12
26578.7224 8.61852495882321e-12
26592.23471 1.68045425358207e-11
26605.74703 2.94037600886836e-11
26619.25934 2.61389566061594e-11
26632.77166 1.37142229955538e-11
26646.28397 1.23092125549106e-11
26659.79629 1.60038066356295e-11
26673.3086 2.22428897978187e-11
26686.82091 2.0356245667161e-11
26700.33323 6.56480767136189e-12
26713.84554 1.69679681648158e-11
26727.35786 4.43670879167631e-11
26740.87017 2.89180208788527e-11
26754.38249 1.70423153866867e-11
26767.8948 1.41121232759226e-11
26781.40711 1.29834553997526e-11
26794.91943 1.69837118247702e-11
26808.43174 9.14236798367383e-12
26821.94406 6.37431527886481e-12
26835.45637 5.34405710243494e-12
26848.96869 8.48903361053719e-12
26862.481 9.90758052108789e-12
26875.99332 8.47665404884676e-12
26889.50563 7.62442429254982e-12
26903.01794 4.51164854831889e-12
26916.53026 2.05933465156564e-13
26930.04257 1.31836801043425e-12
26943.55489 5.4492025535018e-12
26957.0672 8.27006368956984e-12
26970.57952 2.72327813837762e-12
26984.09183 2.56383596465187e-12
26997.60414 6.08944109830766e-13
27011.11646 1.02766870988993e-12
27024.62877 4.3690127567608e-12
27038.14109 8.83640141964567e-12
27051.6534 6.80682578451247e-12
27065.16572 2.69256540235527e-12
27078.67803 9.2668937316623e-12
27092.19035 7.02356848152584e-12
27105.70266 4.04813505446352e-12
27119.21497 5.75498644814508e-12
27132.72729 8.24658299366645e-12
27146.2396 6.66193674750655e-12
27159.75192 2.49489211703238e-12
27173.26423 3.06130256319281e-12
27186.77655 3.74074412910519e-12
27200.28886 8.66976406779062e-12
27213.80117 4.25651256526618e-12
27227.31349 3.51150678739431e-12
27240.8258 1.75986987459835e-12
27254.33812 1.79327345949528e-12
27267.85043 6.68038031775101e-12
27281.36275 3.73134229278869e-12
27294.87506 6.32822119242777e-13
27308.38738 9.24737768850737e-12
27321.89969 8.81476486578139e-12
27335.412 3.03681589756719e-12
27348.92432 3.73374258198064e-12
27362.43663 1.06719751001691e-13
27375.94895 1.17963679439114e-12
27389.46126 3.16949840194635e-12
27402.97358 2.71661731345383e-12
27416.48589 8.48511376216042e-13
27429.99821 4.16952187810833e-12
27443.51052 1.1216153709044e-11
27457.02283 3.84154776236058e-12
27470.53515 6.77756354058738e-12
27484.04746 3.60117328450481e-12
27497.55978 5.83812790378774e-12
27511.07209 2.60210691053306e-12
27524.58441 1.62032639643509e-14
27538.09672 1.07256748928062e-14
27551.60903 4.78751689040664e-13
27565.12135 4.17995196977302e-12
27578.63366 3.13291396754948e-12
27592.14598 7.28950864384026e-12
27605.65829 2.40093118891688e-12
27619.17061 2.1306442874994e-12
27632.68292 1.65504125511646e-12
27646.19524 1.06336813284155e-12
27659.70755 2.83414816971308e-12
27673.21986 2.38232296889183e-12
27686.73218 1.47907410422873e-14
27700.24449 3.1358461793443e-13
27713.75681 4.62438951734256e-13
27727.26912 3.95691721594071e-13
27740.78144 1.50557263567659e-12
27754.29375 1.22641651726824e-12
27767.80606 6.38073161920156e-13
27781.31838 1.09889394628553e-13
27794.83069 1.37414392215116e-14
27808.34301 6.95910878846436e-13
27821.85532 5.43250132864896e-12
27835.36764 1.10909288308317e-12
27848.87995 1.98021470906684e-12
27862.39227 4.80208566895965e-13
27875.90458 3.02584721270974e-12
27889.41689 4.78322345182749e-12
27902.92921 2.49961737461414e-12
27916.44152 3.99934170044904e-12
27929.95384 5.35627583601325e-12
27943.46615 6.44808232418355e-13
27956.97847 4.12410818873833e-13
27970.49078 3.04246059167149e-12
27984.00309 2.46344460196738e-12
27997.51541 9.08118565566001e-13
28011.02772 1.06893540246664e-12
28024.54004 4.37437573125736e-12
28038.05235 1.96944104952989e-12
28051.56467 4.0753268632809e-12
28065.07698 4.00511622337377e-12
28078.5893 1.95293609202634e-12
28092.10161 4.20895946035522e-12
28105.61392 2.57825553385175e-12
28119.12624 4.32233835743265e-12
28132.63855 6.34984437956792e-12
28146.15087 4.75611371479504e-12
28159.66318 2.55168033434812e-12
28173.1755 4.49824530354055e-13
28186.68781 2.18084996749683e-12
28200.20013 5.57441503647851e-12
28213.71244 3.55532626095461e-12
28227.22475 4.86462025822359e-12
28240.73707 4.59912368803073e-12
28254.24938 3.9852831469577e-12
28267.7617 3.84643635872965e-12
28281.27401 5.67884935486051e-13
28294.78633 9.69206198253556e-13
28308.29864 4.24960170041186e-13
28321.81095 1.43507175807412e-12
28335.32327 7.34918233834314e-13
28348.83558 1.4928159020216e-13
28362.3479 6.40336916078987e-13
28375.86021 1.14476199906333e-12
28389.37253 1.53893337712247e-12
28402.88484 1.43900172712799e-12
28416.39716 1.58005048764797e-12
28429.90947 3.33477115106322e-12
28443.42178 3.59884184072337e-12
28456.9341 3.27609223368256e-12
28470.44641 5.36280355672751e-12
28483.95873 2.44467566318493e-12
28497.47104 1.6385022731895e-12
28510.98336 3.96030426389926e-12
28524.49567 1.98047979097129e-12
28538.00798 1.15971516690005e-12
28551.5203 1.58513167221176e-12
28565.03261 7.32079686263322e-13
28578.54493 1.71167419573816e-12
28592.05724 8.92795139456633e-13
28605.56956 1.48360529914733e-12
28619.08187 7.23906989606004e-13
28632.59419 7.64792811428662e-13
28646.1065 7.47961006686721e-13
28659.61881 1.14796154174831e-12
28673.13113 1.26821517594098e-12
28686.64344 2.25432510981062e-12
28700.15576 1.31792897000798e-12
28713.66807 1.28866238144667e-14
28727.18039 6.98931246881296e-14
28740.6927 2.3835182341066e-12
28754.20501 6.74808039009067e-12
28767.71733 1.41804402668236e-12
28781.22964 2.25831508909416e-14
28794.74196 4.86113711951842e-12
28808.25427 4.15257029258548e-12
28821.76659 1.91176034073459e-12
28835.2789 3.78197390329323e-12
28848.79122 3.76519497327551e-14
28862.30353 8.42876626718375e-13
28875.81584 4.03885770785247e-13
28889.32816 5.57096749360833e-13
28902.84047 5.12120667319116e-13
28916.35279 2.98084240690549e-13
28929.8651 4.87291644723441e-13
28943.37742 5.00216030079817e-13
28956.88973 1.98471717745713e-13
28970.40205 1.26372132179269e-12
28983.91436 1.77228721775001e-12
28997.42667 1.15335697016959e-12
29010.93899 5.25568578249163e-13
29024.4513 8.23014689323281e-13
29037.96362 4.57659323476919e-13
29051.47593 8.31800315409326e-13
29064.98825 3.49164598941283e-13
29078.50056 9.98305851689883e-13
29092.01287 2.09966114008613e-12
29105.52519 1.12031313743964e-12
29119.0375 1.10285227647966e-12
29132.54982 1.63280113016111e-12
29146.06213 1.07115073311316e-12
29159.57445 2.79399366919125e-12
29173.08676 1.73240565060115e-12
29186.59908 2.24708830099354e-12
29200.11139 5.4608597572812e-12
29213.6237 4.96040418398386e-12
29227.13602 1.68641265352745e-12
29240.64833 3.38670731744326e-12
29254.16065 5.83920180477942e-12
29267.67296 4.84734296197972e-12
29281.18528 6.64573095840499e-13
29294.69759 3.58798786009812e-12
29308.2099 4.75377236409407e-12
29321.72222 7.53671701839311e-12
29335.23453 2.39670034555641e-12
29348.74685 6.90354125514659e-13
29362.25916 1.48877352489769e-12
29375.77148 8.3313024261372e-12
29389.28379 3.70261750447126e-12
29402.79611 8.30446784816632e-12
29416.30842 1.59076175122087e-12
29429.82073 3.11941020221568e-13
29443.33305 7.41212456225769e-13
29456.84536 2.32977331974051e-12
29470.35768 3.16454363615396e-12
29483.86999 1.16115854150046e-11
29497.38231 8.7870386533031e-12
29510.89462 4.14870868402434e-12
29524.40694 3.91710924629271e-12
29537.91925 1.04851321149009e-12
29551.43156 7.92722591247685e-13
29564.94388 6.69189769509242e-12
29578.45619 1.18050640049551e-13
29591.96851 1.08035967061179e-12
29605.48082 7.05864616696649e-13
29618.99314 6.18893211780493e-13
29632.50545 1.33302497311352e-14
29646.01776 1.45644297723378e-13
29659.53008 3.90531597380253e-12
29673.04239 4.57706370543997e-12
29686.55471 2.39040008839152e-12
29700.06702 3.91022317347818e-12
29713.57934 4.13623633196601e-12
29727.09165 1.05712913903615e-11
29740.60397 9.83166570628702e-12
29754.11628 9.25264978575924e-12
29767.62859 5.98030073987595e-12
29781.14091 1.12625292814714e-12
29794.65322 2.7617900458553e-12
29808.16554 1.65584139347819e-12
29821.67785 4.91455812815896e-12
29835.19017 8.51905161879808e-12
29848.70248 2.66650297718956e-12
29862.21479 4.81368907316711e-13
29875.72711 8.45116605307813e-12
29889.23942 3.85490440676654e-12
29902.75174 4.69489996601766e-12
29916.26405 3.27533534448636e-12
29929.77637 2.94337085263082e-12
29943.28868 1.03479416840571e-11
29956.801 8.06221781844968e-12
29970.31331 2.92234898317508e-12
29983.82562 2.27536714141502e-12
29997.33794 4.55394429885182e-12
30010.85025 1.13983047360763e-12
30024.36257 1.55213882314418e-12
30037.87488 3.38817762246133e-12
30051.3872 1.82733549697476e-12
30064.89951 3.19899557635503e-12
30078.41182 6.97801254127463e-13
30091.92414 3.0511092743261e-12
30105.43645 5.16511812650921e-12
30118.94877 5.70875211434641e-12
30132.46108 5.86276493635513e-12
30145.9734 1.60469626635509e-12
30159.48571 4.00579684756071e-12
30172.99803 5.13907301583156e-12
30186.51034 1.10758095819471e-12
30200.02265 3.75002210246342e-12
30213.53497 4.11846595957715e-12
30227.04728 2.43186371617636e-12
30240.5596 5.88756836258282e-12
30254.07191 4.29296380869025e-12
30267.58423 2.01434865130409e-12
30281.09654 3.65444004663116e-12
30294.60886 3.74729843699113e-12
30308.12117 1.9114761186595e-12
30321.63348 4.37026546332334e-12
30335.1458 1.03120585114789e-11
30348.65811 1.12694625603967e-11
30362.17043 7.39488706079504e-12
30375.68274 2.24487750839114e-12
30389.19506 6.3979821643427e-12
30402.70737 6.85997588698997e-12
30416.21968 6.03607279328222e-12
30429.732 6.49211747555439e-12
30443.24431 9.83903244126269e-12
30456.75663 1.37184198458943e-11
30470.26894 2.08626181440608e-11
30483.78126 1.51393689036031e-11
30497.29357 7.67166170672137e-12
30510.80589 8.05921092534352e-12
30524.3182 5.75238958962327e-12
30537.83051 4.05364369497196e-12
30551.34283 5.05530505783771e-12
30564.85514 8.36210637323631e-12
30578.36746 5.61931286697427e-12
30591.87977 4.45321218579825e-12
30605.39209 8.61312810690068e-12
30618.9044 6.79952829394273e-12
30632.41671 6.19620823277115e-12
30645.92903 8.09588624574116e-12
30659.44134 9.26013257396677e-12
30672.95366 6.40674098081825e-12
30686.46597 2.88336456003269e-12
30699.97829 6.78837360418451e-12
30713.4906 1.70109215957605e-11
30727.00292 1.36416271587076e-11
30740.51523 5.49981470921808e-12
30754.02754 3.33257859559862e-12
30767.53986 6.34113736200314e-12
30781.05217 1.00745203866652e-11
30794.56449 6.06108330627681e-12
30808.0768 5.36287748948986e-12
30821.58912 7.79794673693846e-12
30835.10143 9.95981403839141e-12
30848.61374 5.95651175377822e-12
30862.12606 3.6547576420621e-12
30875.63837 1.56982547179181e-12
30889.15069 1.96747539328984e-12
30902.663 7.12865101714887e-13
30916.17532 7.91138590834823e-12
30929.68763 1.15629530106904e-11
30943.19995 1.04909126870027e-11
30956.71226 7.05811156052641e-12
30970.22457 1.42719885775863e-13
30983.73689 6.78484377069538e-12
30997.2492 4.12885358580856e-12
31010.76152 5.12324809674211e-12
31024.27383 5.70867260486424e-12
31037.78615 8.17625996979142e-12
31051.29846 5.79725467264847e-12
31064.81078 2.98292170651703e-12
31078.32309 7.03718320028316e-13
31091.8354 1.76820509479273e-12
31105.34772 4.57946527198439e-12
31118.86003 7.01884872314129e-12
31132.37235 6.16053949294824e-12
31145.88466 9.78629635999121e-12
31159.39698 8.76259995641949e-12
31172.90929 2.43891139781449e-12
31186.4216 8.57016633381563e-13
31199.93392 1.25958976279712e-11
31213.44623 1.17989503553332e-11
31226.95855 1.03205088138446e-11
31240.47086 7.31589728177298e-12
31253.98318 9.31760472496084e-12
31267.49549 1.00347187014042e-11
31281.00781 1.91535178669836e-11
31294.52012 1.21994816491419e-11
31308.03243 1.60996107467221e-11
31321.54475 8.49302654002438e-12
31335.05706 2.28054577704495e-11
31348.56938 2.18772437616204e-11
31362.08169 1.85709168243199e-11
31375.59401 6.15158322712971e-12
31389.10632 9.22259672937795e-12
31402.61863 8.5386540596219e-12
31416.13095 1.73771226928223e-11
31429.64326 4.03851138213704e-11
31443.15558 1.6039194241917e-11
31456.66789 7.90264209835198e-12
31470.18021 2.49347194600078e-11
31483.69252 4.30338172956531e-11
31497.20484 3.28442597146164e-11
31510.71715 2.55490983635785e-11
31524.22946 2.69779052007289e-11
31537.74178 1.9620170681658e-11
31551.25409 1.31927247062451e-11
31564.76641 1.88445552507619e-11
31578.27872 1.8413214546768e-11
31591.79104 1.97089266101461e-11
31605.30335 3.57358512017054e-11
31618.81566 3.26150417954802e-11
31632.32798 3.71759315747872e-11
31645.84029 1.24538398622862e-11
31659.35261 7.08116952370355e-12
31672.86492 1.63074153654994e-11
31686.37724 1.71368999972153e-11
31699.88955 6.83098353348445e-12
31713.40187 6.25041064634611e-12
31726.91418 8.10379430474414e-12
31740.42649 6.04636051884648e-12
31753.93881 5.34360566225387e-12
31767.45112 8.4092401761968e-12
31780.96344 2.99627088185586e-12
31794.47575 9.9029764769506e-13
31807.98807 3.19136028783348e-12
31821.50038 3.1161867902593e-12
31835.0127 1.26202661515311e-12
31848.52501 1.98545891805058e-13
31862.03732 1.74062546330615e-12
31875.54964 1.85810781931331e-12
31889.06195 3.30838649025598e-14
31902.57427 2.34096322109642e-12
