"wave" "response"
5501.50024414062 2.01535115852483e-09
5511.50024414062 2.51229768520625e-09
5521.50024414062 3.48431638369573e-09
5531.50024414062 4.62421127648876e-09
5541.50024414062 4.61328600104287e-09
5551.50024414062 4.7283994047234e-09
5561.50024414062 4.74643271854739e-09
5571.50024414062 5.26222973126726e-09
5581.50024414062 5.17708556098808e-09
5591.50024414062 4.54143188251975e-09
5601.50024414062 4.20193749588243e-09
5611.50024414062 4.4298084119373e-09
5621.50024414062 4.39645993586598e-09
5631.50024414062 4.64831689326092e-09
5641.50024414062 5.02348562349605e-09
5651.50024414062 5.95085287714429e-09
5661.50024414062 7.52124942905487e-09
5671.50024414062 8.08725753160212e-09
5681.50024414062 9.9596650299105e-09
5691.50024414062 9.36856382499047e-09
5701.50024414062 1.09413247826731e-08
5711.50024414062 1.08491109554937e-08
5721.50024414062 1.24053188196902e-08
5731.50024414062 1.08965739643573e-08
5741.50024414062 1.0143093116904e-08
5751.50024414062 9.86350744515377e-09
5761.50024414062 1.1944177729112e-08
5771.50024414062 1.40978547136171e-08
5781.50024414062 1.55744936088755e-08
5791.50024414062 1.78145434056769e-08
5801.50024414062 2.18867230127324e-08
5811.50024414062 2.64124324829062e-08
5821.50024414062 2.89493998260754e-08
5831.50024414062 3.04976039748764e-08
5841.50024414062 2.98647625908436e-08
5851.50024414062 2.95076111979653e-08
5861.50024414062 2.91694172575304e-08
5871.50024414062 3.58143320542885e-08
5881.50024414062 4.09520404014914e-08
5891.50024414062 4.48014464890515e-08
5901.50024414062 4.94610670715471e-08
5911.50024414062 5.24774780777742e-08
5921.50024414062 5.96049200802833e-08
5931.50024414062 6.26544549227508e-08
5941.50024414062 7.66220722849837e-08
5951.50024414062 8.58435582200668e-08
5961.50024414062 1.00033824564508e-07
5971.50024414062 1.50384987020151e-07
5981.50024414062 3.38787650497278e-07
5991.50024414062 1.15949241247768e-06
6001.50024414062 3.97383838579377e-06
6011.50024414062 1.49169721734579e-05
6021.50024414062 7.23160026904392e-05
6031.50024414062 0.000309960686628581
6041.50024414062 0.0012375376628281
6051.50024414062 0.00409764370338275
6061.50024414062 0.0103420382178884
6071.50024414062 0.020728065909891
6081.50024414062 0.0345090698561833
6091.50024414062 0.0494548508651981
6101.50024414062 0.0632327373229608
6111.50024414062 0.0743232964089883
6121.50024414062 0.0825960689443021
6131.50024414062 0.088471191045957
6141.50024414062 0.0931323463932899
6151.50024414062 0.0970909687274295
6161.50024414062 0.101307997106111
6171.50024414062 0.105977024888076
6181.50024414062 0.110770820047502
6191.50024414062 0.115564584218804
6201.50024414062 0.119844628476342
6211.50024414062 0.123278770032101
6221.50024414062 0.126113656803596
6231.50024414062 0.128231555997724
6241.50024414062 0.130247441406699
6251.50024414062 0.131920276728045
6261.50024414062 0.133178025962608
6271.50024414062 0.134178197577053
6281.50024414062 0.134887092078152
6291.50024414062 0.135267691098613
6301.50024414062 0.135521034850034
6311.50024414062 0.135661313608258
6321.50024414062 0.135901556699271
6331.50024414062 0.13715573593307
6341.50024414062 0.139276555090739
6351.50024414062 0.141830433020568
6361.50024414062 0.144646449128016
6371.50024414062 0.147060362942047
6381.50024414062 0.149008709493724
6391.50024414062 0.150766158278078
6401.50024414063 0.152204355533849
6411.50024414063 0.153924408164229
6421.50024414063 0.155673280526125
6431.50024414063 0.157161991820995
6441.50024414063 0.158390824462538
6451.50024414063 0.159283594097911
6461.50024414063 0.159984205467806
6471.50024414063 0.160807493085356
6481.50024414063 0.161982762466989
6491.50024414063 0.163359694150958
6501.50024414063 0.165112971432355
6511.50024414062 0.166384855563203
6521.50024414062 0.167236185595518
6531.50024414062 0.167800672858428
6541.50024414062 0.16803288473026
6551.50024414062 0.167927308963701
6561.50024414062 0.16792889993467
6571.50024414062 0.167631458629593
6581.50024414062 0.167510826637448
6591.50024414062 0.167843399332927
6601.50024414062 0.16872832411608
6611.50024414062 0.16969938250427
6621.50024414062 0.171300349287585
6631.50024414062 0.173463948877591
6641.50024414062 0.176054847199501
6651.50024414062 0.178398208178659
6661.50024414062 0.180203285097942
6671.50024414062 0.180980412216911
6681.50024414062 0.181266303870993
6691.50024414062 0.181391392537776
6701.50024414062 0.18118858418282
6711.50024414062 0.180786744993279
6721.50024414062 0.180361306545907
6731.50024414062 0.180271530395191
6741.50024414062 0.180103222243817
6751.50024414062 0.179941898790704
6761.50024414062 0.180319183063189
6771.50024414062 0.18114668488873
6781.50024414062 0.182098925418575
6791.50024414062 0.183778085126733
6801.50024414062 0.186049866356467
6811.50024414062 0.188198706026102
